,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
406,0.010124999999999959,0.0,-0.00011128128449419439,-46.93894893682645,0.027632631060470217,0.9997731015628644,0.027632631060470217,0.9583161461700982,0.0025381649647851358,0.8782085269798924,0.03484671578980635,0.7227193050676383,8.620501357911566e-05,0.0023707664320299147,1919799.1168083276
407,0.010149999999999958,0.0,-0.00020362610807205173,-15.467647898472066,0.027734660043458592,0.9997730930750914,0.027734660043458592,0.9582979827735285,0.002540532666674055,0.8782083965960648,0.034908100952720456,0.7227107802250778,8.6472311515345e-05,0.013164645937677856,606454.0284400976
408,0.010174999999999957,0.0,-0.00027343741013751295,-27.781685821418677,0.027789750257443586,0.999773086723445,0.027789750257443586,0.9582842260510415,0.0025413803480770205,0.8782082991734964,0.0349393990844023,0.722702473896108,8.655659185979071e-05,0.0098423620472557,1098999.897528773
409,0.010199999999999956,0.0,-0.07418976374931713,-36.54399708134588,0.027819204611373546,0.9997730818917254,0.027819204611373546,0.9582735654391268,0.0025417429669486948,0.8782082208809664,0.03495738012801145,0.7226949220444566,8.659330450221797e-05,2.0301491263851865,1427179.8029839715
410,0.010224999999999953,0.0,-0.0008326988827341811,-116.81972279889283,0.027812408739513374,0.9997730818933562,0.027812408739513374,0.958274356965616,0.0025417242754544526,0.8782082723119808,0.03495433678308865,0.7226967337392995,8.659013639001163e-05,0.007128067613785445,796361811.5088493
411,0.010249999999999952,0.0,-0.018092857858616803,-93.30474382852168,0.02780766471630283,0.9997730818945176,0.02780766471630283,0.9582746839242036,0.0025417176398241335,0.8782082802005053,0.034952579480151645,0.7226969836756889,8.658826938866148e-05,0.19391144668773125,-2923724.1884624884
412,0.01027499999999995,0.0,0.043297676415547215,-116.81972279889283,0.027800871663783047,0.9997730818961484,0.027800871663783047,0.9582754754293686,0.002541698948527656,0.8782083316314929,0.0349495366012087,0.7226987953562055,8.658510146250935e-05,-0.3706366988225517,170315813.8800488
413,0.01029999999999995,0.0,-0.08456376155780372,60.56037636143772,0.028236756371218287,0.9997730602204431,0.028236756371218287,0.9582299966192519,0.0025700500512942192,0.8782081006902457,0.03520965355099828,0.7226902334865345,9.329679042733736e-05,-1.3963546239063722,-198721539.52026662
414,0.010324999999999949,0.0,0.1668673359193514,-116.81972279889283,0.028229858486251976,0.9997730602220741,0.028229858486251976,0.9582307889763898,0.0025700311387668586,0.8782081521213145,0.03520658571889433,0.7226920452139585,9.329337461231125e-05,-1.4284174959618456,372395035.270439
415,0.010349999999999946,0.0,-0.31444604125303083,60.56037636143772,0.028665550857776,0.9997730385463692,0.028665550857776,0.9581853122870482,0.0025983814341618626,0.8782079211801145,0.03546663163202181,0.7226834834242571,0.00010000501794778183,-5.192273564753748,-753600984.2412364
416,0.010374999999999945,0.0,0.5837791999038624,-116.81972279889283,0.0286585482129651,0.9997730385480004,0.0286585482129651,0.9581861054961022,0.002598362300411651,0.8782079726112645,0.0354635388560742,0.7226852951985877,0.00010000135425472762,-4.997265752024155,1411896333.768823
417,0.010399999999999944,0.0,-1.0945557718698458,60.56037636143772,0.029094048381780563,0.9997730168722959,0.029094048381780563,0.9581406309273944,0.0026267117884644074,0.8782077416701116,0.035723513759064206,0.7226767334888544,0.00010671295196283719,-18.07379408174901,-2627425994.796716
418,0.010424999999999943,0.0,2.027898461951285,-116.81972279889283,0.02908694104967673,0.9997730168739273,0.02908694104967673,0.9581414249883078,0.0026266924334993765,0.8782077931013429,0.03572039604858682,0.7226785453100907,0.00010670904040260033,-17.35921309659626,4922457405.466142
419,0.01044999999999994,0.0,-3.7815516207400375,60.56037636143772,0.029522249148894036,0.9997729951982233,0.029522249148894036,0.9580959525400929,0.0026550411142391953,0.8782075621602373,0.035980299967954085,0.722669983680324,0.00011342059248534522,-62.44267040500048,-9124149529.080421
420,0.01047499999999994,0.0,7.008304060476623,-116.81972279889283,0.029515037201998683,0.9997729951998547,0.029515037201998683,0.958096747452809,0.002655021538067376,0.8782076135915499,0.03597715733225731,0.7226717955484651,0.00011341643306877062,-59.992472953745484,17014872058.12313
421,0.010499999999999938,0.0,-13.041795318022274,60.56037636143772,0.02995015336463605,0.9997729735241513,0.02995015336463605,0.9580512771249461,0.0026833694115235666,0.8782073826504915,0.03623699029450667,0.7226632339986635,0.00012012793952814709,-215.3519529037593,-31530756149.352425
422,0.010524999999999937,0.0,24.182143724704257,-116.81972279889283,0.029942836875400378,0.9997729735257829,0.029942836875400378,0.9580520728894082,0.0026833496141529896,0.8782074340818853,0.03623382274289742,0.7226650459137085,0.00012012353226607925,-207.003947153121,58687160650.65957
423,0.010549999999999934,0.0,-44.9589050838061,60.56037636143772,0.0303777612343839,0.9997729518500799,0.0303777612343839,0.958006604681756,0.0027116966803548605,0.8782072031408741,0.03649358477452382,0.7226564844438705,0.00012683499310408344,-742.3815336860097,-108799109814.14384
424,0.010574999999999933,0.0,83.39650949818135,-116.81972279889283,0.030370340275208935,0.9997729518517117,0.030370340275208935,0.9580074012979076,0.0027116766617935567,0.878207254572349,0.03649039231630555,0.7226582964058186,0.00012683033800736632,-713.8906641796256,202313433577.79324
425,0.010599999999999932,0.0,-154.9715409098576,60.56037636143772,0.030805072963372652,0.9997729301760091,0.030805072963372652,0.9579619352103251,0.002740022920770415,0.878207023631385,0.036750083443794025,0.7226497350159427,0.00013354175322599434,-2558.959343068695,-375224460070.2955
426,0.010624999999999931,0.0,287.55336753519316,-116.81972279889283,0.030797547606609275,0.999772930177641,0.030797547606609275,0.9579627326781094,0.0027400026810264146,0.8782070750629413,0.03674686608826669,0.7226515470247928,0.0001335368503054715,-2461.5138663718735,697353428269.7949
427,0.01064999999999993,0.0,-534.1862313126408,60.56037636143772,0.031232088756695225,0.9997729085019389,0.031232088756695225,0.9579172687104556,0.0027683481328075665,0.8782068441220244,0.03700648633809239,0.7226429857148775,0.00014024821990671932,-8820.721788855788,-1293814802211.307
428,0.010674999999999928,0.0,991.4073764581822,-116.81972279889283,0.031224459074644214,0.999772908503571,0.031224459074644214,0.957918067029816,0.0027683276718888992,0.8782068955536619,0.037003244094552495,0.722644797770629,0.00014024306917323378,-8486.643802133542,2403731272722.8022
429,0.010699999999999927,0.0,-1841.3839516676499,60.56037636143772,0.03165880881930251,0.9997728868278694,0.03165880881930251,0.9578726051819498,0.0027966723165036497,0.8782066646127924,0.0372627934931807,0.7226362365406727,0.00014695439315909727,-30405.75475749793,-4460804424016.89
430,0.010724999999999926,0.0,3417.9730035279636,-116.81972279889283,0.03165107488421457,0.9997728868295016,0.03165107488421457,0.9578734043528296,0.0027966516344183454,0.8782067160445112,0.03725952637092127,0.7226380486433245,0.0001469489946234916,-29258.526913405392,8285749309736.381
431,0.010749999999999925,0.0,-6347.611647314757,60.56037636143772,0.03208523335600346,0.9997728651538005,0.03208523335600346,0.9578279446246102,0.0028249954718959987,0.8782064851036888,0.03751900494480736,0.7226294874933258,0.00015366027299596661,-104814.60038211795,-15379234186410.012
432,0.010774999999999922,0.0,11783.401240668809,-116.81972279889283,0.03207739524007926,0.9997728651554328,0.03207739524007926,0.9578287446469528,0.002824974568652087,0.8782065365354887,0.037515712953117945,0.7226312996428771,0.00015365462666908292,-100868.25202413926,28562341876622.027
433,0.01079999999999992,0.0,-21881.0906770824,60.56037636143772,0.03251136257146518,0.9997728434797322,0.03251136257146518,0.957783287038239,0.0028533175990219455,0.8782063055947136,0.03777512072870743,0.7226227385728344,0.00016036585943016515,-361310.3483124215,-53020027756875.31
434,0.01082499999999992,0.0,40622.48430678521,-116.81972279889283,0.03250342034685538,0.9997728434813647,0.03250342034685538,0.9577840879119878,0.0028532964746274554,0.8782063570265948,0.03777180387687413,0.7226245507692843,0.00016035996532284507,-347736.5237094212,98457688322310.98
435,0.010849999999999919,0.0,-75436.52545534165,60.56037636143772,0.03293719667021304,0.9997728218056645,0.03293719667021304,0.9577386324226386,0.0028816386979188214,0.8782061260858668,0.03803114088060264,0.7226159897791963,0.00016707115247453018,-1245641.622256767,-182784014092367.1
436,0.010874999999999916,0.0,140077.37136088326,-116.81972279889283,0.03292915040901834,0.9997728218072972,0.03292915040901834,0.9577394341477369,0.0028816173523817817,0.8782061775178293,0.038027799177908064,0.722617802022544,0.00016706501059761484,-1199090.0851736218,339438646879348.44
437,0.010899999999999915,0.0,-260074.09566183024,60.56037636143772,0.03336273585663076,0.9997728001315974,0.03336273585663076,0.9576939807776114,0.002909958768623956,0.8782059465771485,0.03828706543620136,0.722609241112409,0.00017377615214189836,-4294459.699352766,-630292725278938.4
438,0.010924999999999914,0.0,482279.52314728627,-116.81972279889283,0.03335458563090192,0.9997728001332303,0.03335458563090192,0.9576947833540026,0.0029099372019523954,0.8782059980091922,0.038283698891924664,0.7226110534026535,0.00017376976250622846,-4128408.3850938324,1170235713085252.5
439,0.010949999999999913,0.0,-895602.1422914553,60.56037636143772,0.033787980334960506,0.9997727784575311,0.033787980334960506,0.9576493321029598,0.0029382778111746778,0.8782057670685587,0.03854289443119865,0.7226024925724701,0.00018048085844510586,-14788582.8342001,-2170015821739711.0
440,0.010974999999999912,0.0,1659375.814971877,-116.81972279889283,0.03377972621669839,0.9997727784591641,0.03377972621669839,0.9576501355305872,0.002938256023376624,0.8782058185006836,0.03853950305461552,0.7226043049096106,0.00018047422106152157,-14204586.136782067,4029943476838587.5
441,0.01099999999999991,0.0,-3080374.839588749,60.56037636143772,0.03421293030930301,0.9997727567834653,0.03421293030930301,0.9576046863984862,0.0029665958256083133,0.8782055875600973,0.03879862790127623,0.7225957441593772,0.00018718527139698822,-50864526.026132844,-7466149135667478.0
442,0.011024999999999908,0.0,5748943.789356492,-116.81972279889283,0.03420457237045862,0.9997727567850985,0.03420457237045862,0.9576054906772933,0.0029665738166917946,0.8782056389923034,0.0387952117016589,0.7225975565434128,0.00018717838627632928,-49212099.221065596,1.386088159002393e+16
443,0.011049999999999907,0.0,-10852612.772927135,60.56037636143772,0.03463758598361765,0.9997727351094001,0.03463758598361765,0.9575600436639929,0.002994912811962188,0.8782054080517643,0.03905426588210249,0.7225889958731281,0.0001938893910103805,-179203192.33414838,-2.5870277073608304e+16
444,0.011074999999999906,0.0,20117552.79907429,-116.81972279889283,0.034629124296092155,0.9997727351110335,0.034629124296092155,0.957560848793923,0.0029948905819352327,0.8782054594840517,0.03905082486871972,0.7225908083040579,0.00019388225816348615,-172210242.56072754,4.8847112524165576e+16
445,0.011099999999999903,0.0,-36758534.94752405,60.56037636143772,0.03506194756172255,0.9997727134353356,0.03506194756172255,0.9575154038992825,0.003023228770273627,0.8782052285435598,0.03930980840933252,0.7225822477137201,0.0002005932172981171,-606973357.1030171,-9.050496908526779e+16
446,0.011124999999999902,0.0,65668087.12607266,-116.81972279889283,0.03505338219736733,0.999772713436969,0.03505338219736733,0.957516209880279,0.0030232063191442614,0.8782052799759283,0.039306342591449606,0.7225840601915433,0.00020058583673582614,-562131851.9914775,1.6536783720077405e+17
447,0.011149999999999901,0.0,-117699897.88138577,60.56037636143772,0.03548601524729469,0.9997726917612717,0.03548601524729469,0.9574707671041573,0.0030515437005799524,0.8782050490354836,0.039565255518608074,0.7225754996811511,0.00020729675027303195,-1943513316.015851,-2.9528067190039456e+17
448,0.0111749999999999,0.0,211397516.20162803,-116.81972279889283,0.03547734627791135,0.9997726917629054,0.03547734627791135,0.9574715739361636,0.0030515210283562043,0.8782051004679334,0.039561764905486865,0.7225773122058667,0.00020728912200618268,-1809604672.3681455,5.294419601467872e+17
449,0.011199999999999898,0.0,-378987485.10807,60.56037636143772,0.035909789243869956,0.9997726700872085,0.035909789243869956,0.9574261332784199,0.003079857602918486,0.878204869527536,0.03982060724555762,0.7225687517754186,0.00021399998994795836,-6258010730.418663,-9.507402730101742e+17
450,0.011224999999999897,0.0,676760893.2722431,-116.81972279889283,0.035901016741210386,0.9997726700888423,0.035901016741210386,0.9574269409613793,0.0030798347096083816,0.8782049209600671,0.039817091846456494,0.7225705643470258,0.0002139921139873886,-5793207491.489247,1.7045753699955233e+18
451,0.011249999999999896,0.0,-1225223163.3809853,60.56037636143772,0.03633326975484332,0.9997726484131458,0.03633326975484332,0.9573815024218726,0.0031081704773265476,0.8782046900197168,0.0400758636257963,0.7225620039965202,0.00022070293633572911,-20231432447.985172,-3.0402666158711926e+18
452,0.011274999999999894,0.0,2178833564.685567,-116.81972279889283,0.03632439379060971,0.9997726484147798,0.03632439379060971,0.9573823109557286,0.003108147362938114,0.8782047414523292,0.04007232344997019,0.722563816615018,0.0002206948126922762,-18651247516.1105,5.517448049441261e+18
453,0.011299999999999892,0.0,-3933219485.5156183,60.56037636143772,0.03675645698346886,0.9997726267390837,0.03675645698346886,0.957336874534318,0.0031364823238414566,0.8782045105120261,0.040331024694925985,0.7225552563444534,0.0002274055894491764,-64947077971.26779,-9.796227707164062e+18
454,0.01132499999999989,0.0,7006392987.372634,-116.81972279889283,0.03674747762931376,0.9997726267407179,0.03674747762931376,0.957337683919014,0.0031364589883827194,0.8782045619447196,0.04032745975162636,0.7225570690098411,0.00022739721813367722,-59976113788.88701,1.7709850465550344e+19
455,0.01134999999999989,0.0,-12619054749.808556,60.56037636143772,0.037179351132859924,0.9997726050650224,0.037179351132859924,0.9572922496155586,0.0031647931425005296,0.8782043310044637,0.040586090488535224,0.7225485088192161,0.00023410794930113187,-208371471711.06146,-3.1510358088596443e+19
456,0.011374999999999889,0.0,22532757918.58925,-116.81972279889283,0.03717026846038624,0.9997726050666567,0.03717026846038624,0.9572930598510379,0.003164769585979515,0.8782043824372385,0.0405825007870101,0.7225503215314927,0.00023409933032442285,-192884877473.81305,5.680415378846408e+19
457,0.011399999999999888,0.0,-40513208478.95713,60.56037636143772,0.03760195240598915,0.9997725833909616,0.03760195240598915,0.9572476276653968,0.0031931029333410834,0.8782041514970298,0.0408410610421993,0.7225417614208057,0.0002408100159044266,-668972204485.0802,-1.0136050206314748e+20
458,0.011424999999999885,0.0,72416659273.45882,-116.81972279889283,0.037592766486750216,0.9997725833925961,0.037592766486750216,0.9572484387516028,0.003193079155765817,0.8782042029298859,0.04083744659169324,0.7225435741799704,0.0002408011492773437,-619900968247.6764,1.8235573459974495e+20
459,0.011449999999999884,0.0,-130076138576.12192,60.56037636143772,0.03802426100568865,0.9997725617169015,0.03802426100568865,0.9572030086836352,0.0032214116964004325,0.8782039719897243,0.04109593639148019,0.72253501414922,0.0002475117892718912,-2147875333531.5942,-3.257932223800622e+20
460,0.011474999999999883,0.0,232690217556.7857,-116.81972279889283,0.038014971911188224,0.9997725617185361,0.038014971911188224,0.9572038206205113,0.00322138769777894,0.8782040234226617,0.041092297201234314,0.7225368269552718,0.0002475026750052698,-1991874419676.2556,5.8544090944142416e+20
461,0.011499999999999882,0.0,-417692386603.83716,60.56037636143772,0.03844627713465002,0.999772540042842,0.03844627713465002,0.9571583926700763,0.0032497194317158908,0.8782037924825474,0.04135071657192661,0.7225282670044564,0.0002542132694163555,-6897123361832.44,-1.0469158971694935e+21
462,0.011524999999999879,0.0,747605380522.737,-116.81972279889283,0.03843688493634236,0.9997725400444767,0.03843688493634236,0.957159205457566,0.0032496952120561967,0.8782038439155659,0.04134705265117858,0.7225300798573945,0.00025420390752103065,-6399650355357.824,1.8798241801780978e+21
463,0.011549999999999878,0.0,-1341384301374.8894,60.56037636143772,0.03886800099542452,0.999772518368783,0.03886800099542452,0.9571137796245227,0.0032780261393247695,0.8782036129754989,0.04160540161907401,0.7225215199865126,0.00026091445635064895,-22149537073039.492,-3.363773172101819e+21
464,0.011574999999999877,0.0,2401790968747.0894,-116.81972279889283,0.0388585057647144,0.9997725183704179,0.0388585057647144,0.9571145932625694,0.003278001698634899,0.8782036644085986,0.04160171297705803,0.7225233328863361,0.00026090484683745515,-20559807121626.32,6.036661310492169e+21
465,0.011599999999999876,0.0,-4308005161973.942,60.56037636143772,0.039289432790423115,0.9997724966947248,0.039289432790423115,0.9570691695467769,0.00330633181926438,0.8782034334685788,0.04185999156844455,0.7225147730953863,0.0002676153500876004,-71135706559398.1,-1.0806965417119186e+22
466,0.011624999999999873,0.0,7715711027173.263,-116.81972279889283,0.03927983459866584,0.9997724966963598,0.03927983459866584,0.957069984035324,0.003306307157552357,0.8782034849017598,0.04185627821439138,0.7225165860420943,0.0002676054929673717,-66048016912828.945,1.9386879561739335e+22
467,0.011649999999999872,0.0,-13836227334849.387,60.56037636143772,0.039710572721916595,0.9997724750206671,0.039710572721916595,0.9570245624366414,0.0033346364715720308,0.8782032539617871,0.04211448645554713,0.722508026331075,0.00027431595064003817,-228469969411545.97,-3.4717982459552403e+22
468,0.011674999999999871,0.0,24785699069328.383,-116.81972279889283,0.039700871640418064,0.9997724750223024,0.039700871640418064,0.9570253777756322,0.00333461158884588,0.8782033053950494,0.042110748398684096,0.7225098393246667,0.00027430584592360804,-212170500626828.16,6.2264576633139525e+22
469,0.01169999999999987,0.0,-44439811696689.41,60.56037636143772,0.04013142099203566,0.9997724533466101,0.04013142099203566,0.9569799582939188,0.0033629400962850303,0.8782030744551239,0.042368886315877395,0.7225012796935764,0.00028101625802078983,-733810031685780.5,-1.1152871923903588e+23
470,0.01172499999999987,0.0,79618758335373.44,-116.81972279889283,0.04012161709205239,0.9997724533482455,0.04012161709205239,0.956980774483297,0.0033629149925527755,0.8782031258884674,0.042365123565428375,0.7225030927340508,0.0002810059057189914,-681552364855705.9,1.9998142917792376e+23
471,0.011749999999999866,0.0,-142736809405298.38,60.56037636143772,0.04055197780277104,0.9997724316725537,0.04055197780277104,0.9569353571184119,0.0033912426934406856,0.8782028949485892,0.04262319118491775,0.722494533182888,0.00028771627224268264,-2356933988544152.0,-3.582662572779824e+23
472,0.011774999999999865,0.0,255753638234091.53,-116.81972279889283,0.04054207115551019,0.9997724316741892,0.04054207115551019,0.9569361741581207,0.00339121736871035,0.8782029463820139,0.04261940375010317,0.7224963462702444,0.0002877056723663486,-2189301875629133.5,6.423167743156814e+23
473,0.011799999999999864,0.0,-458465166276657.9,60.56037636143772,0.04097224335597355,0.9997724099984979,0.04097224335597355,0.9568907589099231,0.0034195442630763013,0.8782027154421829,0.042877401098137334,0.7224877867990076,0.0002944159933185432,-7570381721877625.0,-1.150842394967657e+24
474,0.011824999999999863,0.0,821528583764429.9,-116.81972279889283,0.04096223403259297,0.9997724100001336,0.04096223403259297,0.9568915767999061,0.0034195187173559085,0.8782027668756889,0.042873588988174165,0.7224895999332449,0.00029440514587850564,-7032447638817853.0,2.0630827625628785e+24
475,0.01184999999999986,0.0,-1472588482894630.0,60.56037636143772,0.04139221785335423,0.9997723883244428,0.04139221785335423,0.9568461636682553,0.0034478448052291813,0.878202535935905,0.04313151609099204,0.7224810405419326,0.00030111542126119755,-2.4316039155798772e+16,-3.6967426749689016e+24
476,0.01187499999999986,0.0,2638879544187815.0,-116.81972279889283,0.0413821059249625,0.9997723883260786,0.0413821059249625,0.9568469824084558,0.0034478190385267542,0.8782025873694922,0.043127679315093835,0.7224828537230501,0.0003011043262682881,-2.2589332357265492e+16,6.626582147513422e+24
477,0.011899999999999859,0.0,-4729985509670416.0,60.56037636143772,0.04181190149648443,0.9997723666503883,0.04181190149648443,0.9568015713932108,0.003476144319936629,0.8782023564297555,0.04338553619892453,0.7224742944116609,0.0003078145560834711,-7.810363465115899e+16,-1.187457024427712e+25
478,0.011924999999999858,0.0,8476442427642027.0,-116.81972279889283,0.04180168703414086,0.9997723666520243,0.04180168703414086,0.9568023909835722,0.00347611833226019,0.878202407863424,0.04338167476630139,0.7224761076396575,0.00030780321354852104,-7.256002860265616e+16,2.128464850143304e+25
479,0.011949999999999855,0.0,-1.519289796102464e+16,60.56037636143772,0.042231294486795884,0.9997723449763344,0.042231294486795884,0.9567569820845924,0.0035044428072359443,0.8782021769237345,0.04363946145736424,0.7224675484081898,0.0003145133977981888,-2.5087192111142218e+17,-3.814285805388203e+25
480,0.011974999999999854,0.0,2.722736640062499e+16,-116.81972279889283,0.042220977561510595,0.9997723449779705,0.042220977561510595,0.9567578025250583,0.0035044165985935165,0.8782022283574842,0.04363557537722283,0.7224693616830649,0.0003145018077320288,-2.3307165732191795e+17,6.836695073786337e+25
481,0.011999999999999853,0.0,-4.8800373962175704e+16,60.56037636143772,0.042650397025580836,0.9997723233022812,0.042650397025580836,0.9567123957422027,0.003532740267164428,0.878201997417842,0.04389329190172736,0.7224608025315171,0.000321211946418175,-8.058135846270881e+17,-1.2251976843740846e+26
482,0.012024999999999852,0.0,8.745732714537952e+16,-116.81972279889283,0.04263997770831476,0.9997723233039174,0.04263997770831476,0.9567132170327165,0.0035327138375640336,0.878202048851673,0.04388938118327091,0.7224626158532697,0.0003212001088316353,-7.486520687601597e+17,2.1959778933770845e+26
483,0.01204999999999985,0.0,-1.567497692082873e+17,60.56037636143772,0.04306920931399212,0.9997723016282285,0.04306920931399212,0.9566678123658444,0.0035610366997593785,0.878201817912078,0.04414702756741686,0.7224540567816404,0.0003279102019562535,-2.588322243454532e+18,-3.9354770878488534e+26
484,0.012074999999999848,0.0,2.8092198135815194e+17,-116.81972279889283,0.04305868767565704,0.999772301629865,0.04305868767565704,0.9566686345063495,0.0035610100492090386,0.8782018693459901,0.04414309221984516,0.7224558701502696,0.0003278981168601638,-2.404747885267319e+18,7.053605531278085e+26
485,0.012099999999999847,0.0,-5.034908150835613e+17,60.56037636143772,0.043487731553043266,0.9997722799541765,0.043487731553043266,0.9566232319553203,0.0035893321050580926,0.8782016384064423,0.0444006684898225,0.7224473111585573,0.00033460816442524747,-8.313865357748386e+18,-1.2641173179439506e+27
486,0.012124999999999846,0.0,9.023489103842372e+17,-116.81972279889283,0.043477107664501864,0.9997722799558131,0.043477107664501864,0.9566240549457602,0.003589305233565829,0.8782016898404357,0.0443967085223319,0.7224491245740622,0.0003345958318304372,-7.724285666536347e+18,2.2656635225723865e+27
487,0.012149999999999845,0.0,-1.6172487614684004e+18,60.56037636143772,0.043905963943608586,0.9997722582801251,0.043905963943608586,0.956578654510433,0.0036176264830978665,0.878201458900935,0.04465421470432082,0.7224405656622654,0.00034130583383797965,-2.6704734326885655e+19,-4.0604717520806003e+27
488,0.012174999999999842,0.0,2.8984294777771766e+18,-116.81972279889283,0.04389523787567446,0.9997722582817619,0.04389523787567446,0.9565794783507512,0.0036175993906717007,0.8782015103350097,0.044650230126104244,0.722442379124645,0.00034129325375527753,-2.4811131274184524e+19,7.277469633721498e+27
489,0.012199999999999841,0.0,-5.194724928693444e+18,60.56037636143772,0.044323906686423276,0.9997722366060743,0.044323906686423276,0.9565340800309853,0.0036459198339159945,0.8782012793955563,0.044907666246275145,0.7224338202927624,0.00034800321020727205,-8.57776196384609e+19,-1.3042624016843546e+28
490,0.01222499999999984,0.0,9.310019560140694e+18,-116.81972279889283,0.04431307850986099,0.9997722366077112,0.04431307850986099,0.9565349047211251,0.003645892520563947,0.8782013308297121,0.04490365706652208,0.7224356338020159,0.00034799038264750646,-7.969561420863883e+19,2.337577001577218e+28
491,0.01224999999999984,0.0,-1.6685860546303138e+19,60.56037636143772,0.04474155998208352,0.9997722149320242,0.04474155998208352,0.9564895085167797,0.003674212157549769,0.8782010998903058,0.0451610231510356,0.7224270750500457,0.0003547002935459463,-2.7552438655133568e+20,-4.189411338542753e+28
492,0.012274999999999836,0.0,2.990461209169971e+19,-116.81972279889283,0.04473062976760863,0.9997722149336612,0.04473062976760863,0.9564903340566847,0.003674184623279861,0.8782011513245429,0.04515698937893211,0.7224288886061724,0.00035468721851994515,-2.5598941150700228e+20,7.508476620888224e+28
493,0.012299999999999835,0.0,-5.359631080161698e+19,60.56037636143772,0.04515892403104657,0.9997721932579746,0.04515892403104657,0.9564449399676191,0.0037025034540364827,0.8782009203851839,0.04541428545393912,0.7224203299341132,0.0003613970838668233,-8.850062371102575e+20,-1.3456766232687235e+29
494,0.012324999999999834,0.0,9.60562339825724e+19,-116.81972279889283,0.045147891849325654,0.9997721932596119,0.045147891849325654,0.9564457663572328,0.003702475698856734,0.8782009718195023,0.04541022709866782,0.7224221435371121,0.000361383761385414,-8.22260417001116e+20,2.411781807205408e+29
495,0.012349999999999833,0.0,-1.7215567822633006e+20,60.56037636143772,0.04557599903363086,0.9997721715839257,0.04557599903363086,0.9564003743833064,0.003730793723413425,0.8782007408801905,0.04566745319030943,0.7224135849449623,0.0003680935811827236,-2.8427114983379053e+21,-4.322432096534305e+29
496,0.012374999999999832,0.0,3.0854093827306475e+20,-116.81972279889283,0.04556486495528155,0.9997721715855631,0.04556486495528155,0.9564012016225721,0.003730765747331856,0.8782007923145901,0.04566337026104953,0.7224153985948325,0.00036808001125673297,-2.641171635069048e+21,7.746836569715523e+29
497,0.01239999999999983,0.0,-5.5297809310261137e+20,60.56037636143772,0.04599278519001609,0.9997721499098774,0.04599278519001609,0.9563558117636441,0.003759082965717886,0.8782005613753255,0.04592052639545708,0.7224068400825908,0.0003747897855064669,-9.131021409152344e+21,-1.3884028093945966e+30
498,0.012424999999999829,0.0,9.910599691054324e+20,-116.81972279889283,0.04598154928560712,0.999772149911515,0.04598154928560712,0.9563566398525055,0.0037590547687425166,0.8782006128098063,0.04591641890138434,0.7224086537793314,0.00037477596814672147,-8.483669926280849e+21,2.4883468401017894e+30
499,0.012449999999999828,0.0,-1.776211132247424e+21,60.56037636143772,0.04640928270024331,0.9997721282358298,0.04640928270024331,0.9563112521084353,0.0037873711809871522,0.8782003818705889,0.046173505104679415,0.7224000953469961,0.00038148569685087256,-2.9329592036327573e+22,-4.459669431763353e+30
500,0.012474999999999827,0.0,3.1833691267133447e+21,-116.81972279889283,0.046397945040294535,0.9997721282374675,0.046397945040294535,0.9563120810468357,0.003787342763126002,0.878200433305151,0.04616937305496619,0.7224019090906062,0.0003814716320681983,-2.725027119088075e+22,7.992774067525592e+30
501,0.012499999999999824,0.0,-5.705337110070553e+21,60.56037636143772,0.04682549176421504,0.9997721065617828,0.04682549176421504,0.9562666954174824,0.003815658369258511,0.8782002023659807,0.04642638935326062,0.722393350738176,0.00038818131522875936,-9.420907617911486e+22,-1.432483956969678e+31
502,0.012524999999999823,0.0,1.0225251841756461e+22,-116.81972279889283,0.046814052419197484,0.9997721065634206,0.046814052419197484,0.9562675252053655,0.003815629730519599,0.878200253800624,0.046422232757075826,0.7223951645286548,0.00038816700303398184,-8.753018408851567e+22,2.567344993042412e+31
503,0.012549999999999822,0.0,-1.8326016696397261e+22,60.56037636143772,0.047241412581695376,0.9997720848877364,0.047241412581695376,0.9562221416905886,0.0038439445305692467,0.8782000228615011,0.0466791791764717,0.722386606256128,0.0003948766406529455,-3.026073779169327e+23,-4.6012603105483705e+31
504,0.01257499999999982,0.0,3.284437399965262e+22,-116.81972279889283,0.04722987162203125,0.9997720848893744,0.04722987162203125,0.9562229723278977,0.0038439156709605916,0.8782000742962257,0.04667499804298083,0.7223884200934746,0.0003948620810568897,-2.811543565823622e+23,8.246524987201462e+31
505,0.012599999999999818,0.0,-5.886469214758318e+22,60.56037636143772,0.047657045352310044,0.9997720632136906,0.047657045352310044,0.9561775909275564,0.0038722296649566427,0.87819984335715,0.046931874609570476,0.7223798619008498,0.0004015716731362486,-9.72000104429102e+23,-1.4779637973775527e+32
506,0.012624999999999817,0.0,1.0549890145678976e+23,-116.81972279889283,0.0476454028483728,0.9997720632153287,0.0476454028483728,0.956178422414235,0.0038722005844862638,0.8781998947919557,0.04692766894793561,0.7223816757850633,0.0004015568661497391,-9.03091523666838e+23,2.6488524300780883e+32
