,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
2554,0.06382500000000595,1.0,,-159.85130566981223,0.19321742294143454,0.9997575981061739,0.19321742294143454,0.9294191058258519,0.02273482229144399,0.8780863773276156,0.15166577427222766,0.7188542173992357,0.003206337286049349,,
2555,0.06385000000000596,1.0,,-159.85130566981223,0.19314445565585067,0.999757598108652,0.19314445565585067,0.9294215625339257,0.02273422204182479,0.8780864025560879,0.1516401152800183,0.7188561126914362,0.003205673261064224,,
2556,0.06387500000000597,1.0,,-159.85130566981223,0.1930715159285079,0.99975759811113,0.1930715159285079,0.929424019155383,0.022733621808100745,0.8780864277845543,0.15161446069552761,0.7188580079700434,0.0032050093736138087,,
2557,0.06390000000000597,1.0,,-159.85130566981223,0.19299860374899805,0.999757598113608,0.19299860374899805,0.9294264756902267,0.02273302159027144,0.8780864530130146,0.15158881051799844,0.7188599032350574,0.003204345623669617,,
2558,0.06392500000000598,1.0,,-159.85130566981223,0.19292571910691683,0.999757598116086,0.19292571910691683,0.92942893213846,0.02273242138833645,0.8780864782414689,0.15156316474667372,0.7188617984864784,0.0032036820112031684,,
2559,0.06395000000000597,1.0,,-159.85130566981223,0.19285286199186397,0.999757598118564,0.19285286199186397,0.9294313885000859,0.022731821202295353,0.8780865034699172,0.15153752338079657,0.7188636937243064,0.0032030185361859877,,
2560,0.06397500000000599,1.0,,-159.85130566981223,0.19278003239344305,0.999757598121042,0.19278003239344305,0.9294338447751074,0.022731221032147732,0.8780865286983596,0.15151188641961022,0.7188655889485415,0.003202355198589606,,
2561,0.06400000000000598,1.0,,-159.85130566981223,0.1927072303012616,0.99975759812352,0.1927072303012616,0.9294363009635276,0.02273062087789316,0.8780865539267959,0.15148625386235803,0.7188674841591838,0.003201691998385561,,
2562,0.064025000000006,1.0,,-159.85130566981223,0.19263445570493112,0.9997575981259981,0.19263445570493112,0.9294387570653495,0.02273002073953122,0.8780865791552263,0.15146062570828348,0.7188693793562334,0.0032010289355453945,,
2563,0.06405000000000599,1.0,,-159.85130566981223,0.19256170859406696,0.9997575981284761,0.19256170859406696,0.9294412130805763,0.022729420617061492,0.8780866043836506,0.1514350019566302,0.7188712745396905,0.003200366010040656,,
2564,0.064075000000006,1.0,,-159.85130566981223,0.19248898895828842,0.9997575981309541,0.19248898895828842,0.9294436690092109,0.022728820510483555,0.878086629612069,0.15140938260664194,0.7188731697095551,0.0031997032218429,,
2565,0.06410000000000601,1.0,,-159.85130566981223,0.19241629678721875,0.9997575981334321,0.19241629678721875,0.9294461248512564,0.022728220419796986,0.8780866548404813,0.15138376765756256,0.7188750648658272,0.003199040570923687,,
2566,0.06412500000000601,1.0,,-159.85130566981223,0.19234363207048508,0.9997575981359101,0.19234363207048508,0.929448580606716,0.022727620345001368,0.8780866800688877,0.1513581571086361,0.7188769600085071,0.003198378057254584,,
2567,0.06415000000000602,1.0,,-159.85130566981223,0.19227099479771848,0.9997575981383882,0.19227099479771848,0.9294510362755924,0.022727020286096276,0.878086705297288,0.15133255095910667,0.7188788551375948,0.003197715680807163,,
2568,0.06417500000000602,1.0,,-159.85130566981223,0.1921983849585539,0.9997575981408662,0.1921983849585539,0.9294534918578891,0.022726420243081292,0.8780867305256824,0.15130694920821855,0.7188807502530903,0.0031970534415530025,,
2569,0.06420000000000603,1.0,,-159.85130566981223,0.1921258025426303,0.9997575981433442,0.1921258025426303,0.9294559473536088,0.022725820215955993,0.8780867557540708,0.15128135185521613,0.7188826453549938,0.0031963913394636866,,
2570,0.06422500000000604,1.0,,-159.85130566981223,0.1920532475395904,0.9997575981458222,0.1920532475395904,0.9294584027627547,0.02272522020471996,0.8780867809824532,0.15125575889934395,0.7188845404433054,0.0031957293745108048,,
2571,0.06425000000000604,1.0,,-159.85130566981223,0.191980719939081,0.9997575981483002,0.191980719939081,0.9294608580853299,0.022724620209372774,0.8780868062108296,0.15123017033984668,0.7188864355180252,0.0031950675466659536,,
2572,0.06427500000000605,1.0,,-159.85130566981223,0.19190821973075267,0.9997575981507782,0.19190821973075267,0.9294633133213372,0.02272402022991401,0.8780868314392,0.15120458617596907,0.7188883305791534,0.0031944058559007344,,
2573,0.06430000000000605,1.0,,-159.85130566981223,0.19183574690425997,0.9997575981532563,0.19183574690425997,0.92946576847078,0.022723420266343247,0.8780868566675644,0.15117900640695608,0.7188902256266899,0.0031937443021867553,,
2574,0.06432500000000606,1.0,,-159.85130566981223,0.19176330144926135,0.9997575981557343,0.19176330144926135,0.9294682235336611,0.02272282031866007,0.8780868818959228,0.15115343103205273,0.7188921206606349,0.00319308288549563,,
2575,0.06435000000000607,1.0,,-159.85130566981223,0.19169088335541914,0.9997575981582123,0.19169088335541914,0.9294706785099837,0.022722220386864053,0.8780869071242752,0.15112786005050421,0.7188940156809884,0.003192421605798977,,
2576,0.06437500000000607,1.0,,-159.85130566981223,0.1916184926123996,0.9997575981606903,0.1916184926123996,0.9294731333997507,0.022721620470954777,0.8780869323526216,0.15110229346155582,0.7188959106877507,0.0031917604630684227,,
2577,0.06440000000000608,1.0,,-159.85130566981223,0.1915461292098729,0.9997575981631683,0.1915461292098729,0.9294755882029653,0.02272102057093182,0.878086957580962,0.151076731264453,0.7188978056809218,0.003191099457275598,,
2578,0.06442500000000607,1.0,,-159.85130566981223,0.19147379313751312,0.9997575981656464,0.19147379313751312,0.9294780429196304,0.022720420686794765,0.8780869828092964,0.15105117345844132,0.7188997006605017,0.003190438588392139,,
2579,0.06445000000000609,1.0,,-159.85130566981223,0.19140148438499816,0.9997575981681244,0.19140148438499816,0.9294804975497493,0.022719820818543186,0.8780870080376248,0.15102562004276646,0.7189015956264906,0.00318977785638969,,
2580,0.0644750000000061,1.0,,-159.85130566981223,0.19132920294200992,0.9997575981706024,0.19132920294200992,0.9294829520933248,0.022719220966176668,0.8780870332659473,0.15100007101667426,0.7189034905788885,0.003189117261239899,,
2581,0.0645000000000061,1.0,,-159.85130566981223,0.19125694879823416,0.9997575981730804,0.19125694879823416,0.92948540655036,0.022718621129694788,0.8780870584942637,0.15097452637941067,0.7189053855176956,0.0031884568029144213,,
2582,0.0645250000000061,1.0,,-159.85130566981223,0.1911847219433605,0.9997575981755584,0.1911847219433605,0.9294878609208581,0.022718021309097124,0.8780870837225742,0.15094898613022176,0.718907280442912,0.003187796481384917,,
2583,0.0645500000000061,1.0,,-159.85130566981223,0.1911125223670825,0.9997575981780364,0.1911125223670825,0.929490315204822,0.022717421504383255,0.8780871089508786,0.15092345026835374,0.7189091753545377,0.0031871362966230526,,
2584,0.06457500000000611,1.0,,-159.85130566981223,0.1910403500590976,0.9997575981805145,0.1910403500590976,0.9294927694022548,0.022716821715552764,0.878087134179177,0.15089791879305298,0.7189110702525728,0.0031864762486005006,,
2585,0.06460000000000612,1.0,,-159.85130566981223,0.19096820500910713,0.9997575981829925,0.19096820500910713,0.9294952235131595,0.022716221942605228,0.8780871594074695,0.15087239170356595,0.7189129651370175,0.003185816337288939,,
2586,0.06462500000000612,1.0,,-159.85130566981223,0.19089608720681628,0.9997575981854705,0.19089608720681628,0.9294976775375392,0.022715622185540227,0.878087184635756,0.15084686899913924,0.718914860007872,0.003185156562660052,,
2587,0.06465000000000613,1.0,,-159.85130566981223,0.19082399664193417,0.9997575981879485,0.19082399664193417,0.929500131475397,0.022715022444357337,0.8780872098640364,0.15082135067901958,0.7189167548651361,0.0031844969246855293,,
2588,0.06467500000000614,1.0,,-159.85130566981223,0.1907519333041738,0.9997575981904265,0.1907519333041738,0.9295025853267359,0.022714422719056142,0.8780872350923109,0.15079583674245384,0.71891864970881,0.003183837423337067,,
2589,0.06470000000000614,1.0,,-159.85130566981223,0.19067989718325204,0.9997575981929046,0.19067989718325204,0.9295050390915589,0.02271382300963622,0.8780872603205794,0.150770327188689,0.718920544538894,0.0031831780585863663,,
2590,0.06472500000000615,1.0,,-159.85130566981223,0.19060788826888966,0.9997575981953826,0.19060788826888966,0.9295074927698691,0.02271322331609715,0.8780872855488419,0.15074482201697217,0.7189224393553879,0.003182518830405135,,
2591,0.06475000000000615,1.0,,-159.85130566981223,0.1905359065508113,0.9997575981978606,0.1905359065508113,0.9295099463616696,0.02271262363843851,0.8780873107770983,0.15071932122655063,0.718924334158292,0.003181859738765086,,
2592,0.06477500000000616,1.0,,-159.85130566981223,0.19046395201874547,0.9997575982003386,0.19046395201874547,0.9295123998669634,0.022712023976659883,0.8780873360053488,0.15069382481667173,0.7189262289476064,0.003181200783637939,,
2593,0.06480000000000617,1.0,,-159.85130566981223,0.19039202466242458,0.9997575982028166,0.19039202466242458,0.9295148532857536,0.022711424330760847,0.8780873612335933,0.150668332786583,0.718928123723331,0.0031805419649954193,,
2594,0.06482500000000617,1.0,,-159.85130566981223,0.19032012447158492,0.9997575982052946,0.19032012447158492,0.9295173066180431,0.02271082470074098,0.8780873864618318,0.15064284513553208,0.7189300184854661,0.003179883282809257,,
2595,0.06485000000000618,1.0,,-159.85130566981223,0.19024825143596663,0.9997575982077727,0.19024825143596663,0.9295197598638351,0.022710225086599863,0.8780874116900643,0.15061736186276672,0.7189319132340117,0.0031792247370511896,,
2596,0.06487500000000618,1.0,,-159.85130566981223,0.19017640554531376,0.9997575982102507,0.19017640554531376,0.9295222130231325,0.022709625488337076,0.8780874369182908,0.1505918829675348,0.718933807968968,0.0031785663276929594,,
2597,0.06490000000000619,1.0,,-159.85130566981223,0.1901045867893742,0.9997575982127287,0.1901045867893742,0.9295246660959385,0.022709025905952196,0.8780874621465113,0.1505664084490844,0.718935702690335,0.0031779080547063147,,
2598,0.0649250000000062,1.0,,-159.85130566981223,0.19003279515789973,0.9997575982152067,0.19003279515789973,0.9295271190822562,0.022708426339444806,0.8780874873747259,0.1505409383066636,0.7189375973981128,0.00317724991806301,,
2599,0.0649500000000062,1.0,,-159.85130566981223,0.189961030640646,0.9997575982176847,0.189961030640646,0.9295295719820884,0.022707826788814483,0.8780875126029344,0.15051547253952072,0.7189394920923016,0.003176591917734806,,
2600,0.06497500000000621,1.0,,-159.85130566981223,0.18988929322737255,0.9997575982201627,0.18988929322737255,0.9295320247954384,0.022707227254060807,0.8780875378311369,0.1504900111469042,0.7189413867729013,0.003175934053693468,,
2601,0.0650000000000062,1.0,,-159.85130566981223,0.18981758290784273,0.9997575982226408,0.18981758290784273,0.9295344775223091,0.02270662773518336,0.8780875630593334,0.15046455412806253,0.7189432814399122,0.0031752763259107683,,
2602,0.06502500000000622,1.0,,-159.85130566981223,0.18974589967182381,0.9997575982251188,0.18974589967182381,0.9295369301627037,0.022706028232181718,0.878087588287524,0.1504391014822444,0.7189451760933342,0.0031746187343584843,,
2603,0.06505000000000623,1.0,,-159.85130566981223,0.1896742435090869,0.9997575982275968,0.1896742435090869,0.9295393827166251,0.02270542874505546,0.8780876135157085,0.15041365320869862,0.7189470707331675,0.0031739612790084,,
2604,0.06507500000000623,1.0,,-159.85130566981223,0.18960261440940698,0.9997575982300748,0.18960261440940698,0.9295418351840763,0.022704829273804173,0.8780876387438871,0.1503882093066741,0.7189489653594123,0.0031733039598323045,,
2605,0.06510000000000624,1.0,,-159.85130566981223,0.1895310123625629,0.9997575982325528,0.1895310123625629,0.9295442875650605,0.02270422981842743,0.8780876639720596,0.1503627697754199,0.7189508599720686,0.0031726467768019933,,
2606,0.06512500000000623,1.0,,-159.85130566981223,0.18945943735833734,0.9997575982350309,0.18945943735833734,0.9295467398595807,0.02270363037892481,0.8780876892002262,0.15033733461418522,0.7189527545711366,0.003171989729889267,,
2607,0.06515000000000624,1.0,,-159.85130566981223,0.18938788938651688,0.9997575982375089,0.18938788938651688,0.92954919206764,0.022703030955295897,0.8780877144283867,0.15031190382221937,0.7189546491566162,0.0031713328190659334,,
2608,0.06517500000000626,1.0,,-159.85130566981223,0.18931636843689192,0.9997575982399869,0.18931636843689192,0.9295516441892413,0.022702431547540265,0.8780877396565413,0.1502864773987718,0.7189565437285076,0.0031706760443038044,,
2609,0.06520000000000625,1.0,,-159.85130566981223,0.18924487449925675,0.9997575982424649,0.18924487449925675,0.9295540962243878,0.0227018321556575,0.8780877648846899,0.15026105534309206,0.7189584382868109,0.0031700194055746993,,
2610,0.06522500000000626,1.0,,-159.85130566981223,0.1891734075634095,0.9997575982449429,0.1891734075634095,0.9295565481730824,0.022701232779647175,0.8780877901128324,0.15023563765442988,0.7189603328315263,0.003169362902850442,,
2611,0.06525000000000628,1.0,,-159.85130566981223,0.18910196761915213,0.9997575982474209,0.18910196761915213,0.9295590000353283,0.022700633419508873,0.878087815340969,0.15021022433203507,0.7189622273626537,0.0031687065361028634,,
2612,0.06527500000000627,1.0,,-159.85130566981223,0.18903055465629048,0.999757598249899,0.18903055465629048,0.9295614518111285,0.022700034075242174,0.8780878405690996,0.1501848153751576,0.7189641218801933,0.003168050305303799,,
2613,0.06530000000000628,1.0,,-159.85130566981223,0.18895916866463425,0.999757598252377,0.18895916866463425,0.929563903500486,0.02269943474684666,0.8780878657972242,0.15015941078304756,0.7189660163841451,0.003167394210425091,,
2614,0.06532500000000628,1.0,,-159.85130566981223,0.18888780963399693,0.999757598254855,0.18888780963399693,0.9295663551034039,0.022698835434321905,0.8780878910253428,0.15013401055495518,0.7189679108745094,0.0031667382514385875,,
2615,0.06535000000000629,1.0,,-159.85130566981223,0.18881647755419595,0.999757598257333,0.18881647755419595,0.9295688066198852,0.022698236137667496,0.8780879162534554,0.15010861469013076,0.7189698053512861,0.003166082428316142,,
2616,0.0653750000000063,1.0,,-159.85130566981223,0.1887451724150525,0.999757598259811,0.1887451724150525,0.9295712580499329,0.022697636856883006,0.878087941481562,0.1500832231878248,0.7189716998144754,0.0031654267410296134,,
2617,0.0654000000000063,1.0,,-159.85130566981223,0.18867389420639166,0.999757598262289,0.18867389420639166,0.9295737093935502,0.02269703759196802,0.8780879667096626,0.15005783604728792,0.7189735942640774,0.0031647711895508674,,
2618,0.06542500000000631,1.0,,-159.85130566981223,0.18860264291804235,0.9997575982647671,0.18860264291804235,0.9295761606507401,0.022696438342922114,0.8780879919377572,0.15003245326777084,0.7189754887000921,0.0031641157738517755,,
2619,0.06545000000000631,1.0,,-159.85130566981223,0.1885314185398373,0.9997575982672451,0.1885314185398373,0.9295786118215056,0.02269583910974487,0.8780880171658458,0.15000707484852444,0.7189773831225197,0.0031634604939042143,,
2620,0.06547500000000632,1.0,,-159.85130566981223,0.18846022106161311,0.9997575982697231,0.18846022106161311,0.9295810629058497,0.022695239892435864,0.8780880423939285,0.14998170078879966,0.7189792775313603,0.0031628053496800665,,
2621,0.06550000000000633,1.0,,-159.85130566981223,0.18838905047321022,0.9997575982722011,0.18838905047321022,0.9295835139037756,0.02269464069099468,0.8780880676220051,0.14995633108784767,0.7189811719266139,0.0031621503411512204,,
2622,0.06552500000000633,1.0,,-159.85130566981223,0.1883179067644729,0.9997575982746791,0.1883179067644729,0.9295859648152862,0.022694041505420898,0.8780880928500757,0.14993096574491968,0.7189830663082807,0.003161495468289571,,
2623,0.06555000000000634,1.0,,-159.85130566981223,0.18824678992524926,0.9997575982771572,0.18824678992524926,0.9295884156403846,0.022693442335714097,0.8780881180781404,0.1499056047592671,0.7189849606763608,0.0031608407310670184,,
